date,0,1,2,3,4,5,6,7
1981-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-24,0.0,0.0,0.0,0.0021451151808270187,0.6241638252884393,0.3893880977275524,0.3851732973859255,0.0
1981-11-25,0.0,0.0,0.0,0.0021451151808270187,0.6241638252884393,0.3893880977275524,0.3851732973859255,0.0
1981-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-11-28,0.0,0.0,0.0,0.0,0.028394720131338633,0.0,0.0,0.0
1981-11-29,0.0,0.0,0.0,0.0,0.04543155313814147,0.005506994559409771,0.6180984938322609,2.7608399391174316
1981-11-30,0.0,0.0,0.0,0.0,0.0,0.005506994559409771,0.6180984938322609,2.7608399391174316
1981-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-04,0.0,0.0,0.0,0.0,0.04429364451873315,0.1115494711284942,0.27452885164126667,0.0
1981-12-05,0.0,0.0,0.0,0.0,0.04429364451873315,0.1115494711284942,0.27452885164126667,0.0
1981-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-09,0.0,0.0,0.0,0.0015482402177582429,0.30592983634372145,0.3360803422141583,0.8660767332577248,0.0
1982-02-10,0.0,0.0,0.0,0.0,0.00987490362986473,0.026069545563548176,0.19594761443290634,0.6018550395965576
1982-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-27,0.0,0.0,0.0,0.0,0.07441172304379257,0.19706411469489973,1.5459902088271025,4.845402717590332
1982-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-02,0.0,0.0,0.030137212970588783,0.02576976358639642,0.0905946634668752,0.044507107122781435,0.10953422624673419,0.0
1982-03-03,0.0,0.009105686576900914,0.9474854636364777,0.9271984930434145,2.680552979394132,3.1402492596113936,3.836706705947421,4.81324577331543
1982-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-25,0.0,0.013694343999290946,1.404991507099076,1.4050703622172271,3.869280860209829,4.471634310769273,5.423951101201431,6.7023701667785645
1982-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-17,0.0,0.0,0.0,0.22873600577275868,0.21121117204882056,0.4508967513733722,0.4062831772924233,0.0
1982-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-20,0.0,0.0,0.0,0.0006106703380325511,0.12546610673681083,0.1454316030078112,0.5451594846589226,0.9550505876541138
1982-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-25,0.0,0.0,0.0,0.0,0.09231225275738149,0.014575918304159287,0.0,0.0
1982-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-04-29,0.0,0.0,0.0,0.0,0.027212985258693246,0.0,0.0,0.0
1982-04-30,0.0,0.0,0.0,0.00426103921088553,1.905163131284513,1.1963044858359277,3.949365957459408,7.04366397857666
1982-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-06,0.0,0.0,0.0,0.0,0.02621094947738227,0.0,0.0,0.0
1982-05-07,2.0148456074775902,2.0368075835214356,4.201105124911607,4.639297901974769,4.466025028296814,3.687554667287684,1.0225805880418466,0.0
1982-05-08,16.5007081545821,18.144408503467556,21.956752943518367,22.807738662554566,26.60331943102406,28.191665253740677,33.3836185845739,42.141021728515625
1982-05-09,10.129329234635065,7.791200990340572,4.894941110938626,5.553731110034331,4.834963566987036,3.505232930500456,9.423571562207838,14.047006607055664
1982-05-10,0.0,0.0,0.9687842831258101,0.6689494879075151,1.326136456346342,1.5006595605865438,0.0,0.0
1982-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-13,6.032305108297854,5.820071673613452,5.87945578154345,6.297087841985889,6.989970444936935,6.354465620631868,8.807966144862716,12.036861419677734
1982-05-14,0.0,0.5155275558644639,2.0547441625681326,1.531426624153582,4.005576657274503,5.215386816795837,8.807966144862716,12.036861419677734
1982-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-16,10.634351585436304,8.635298060930445,9.092498090124908,10.086041760172245,11.818968440973643,12.908282082765663,21.50340636198455,29.938318252563477
1982-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-22,0.03135604732627168,0.5870485699146761,0.07096811929619981,0.1343241555104396,0.0,0.0,0.0,0.0
1982-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-01,0.0,2.609302591416738,8.711755333498633,8.861192013653945,18.593281927798582,18.916537811147407,21.19173910470406,25.681182861328125
1982-06-02,0.0,0.0,0.0,0.346146631728291,0.8229657449081971,1.703192224844973,7.231208988344238,12.840591430664062
1982-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-09,6.480352349237564,7.387967205568084,7.889734784690209,7.9469579956435465,12.211665232692724,13.248181846864684,16.808613602286467,21.19317054748535
1982-06-10,2.051781084832795,3.639460932998273,6.524211859185701,6.542086113524308,13.372009965610165,13.686728054221643,20.870022179983827,28.257564544677734
1982-06-11,5.734533003710824,6.48621220943009,8.50653430674003,8.7291890638676,14.42193167510452,14.798517640600814,21.04254147137152,27.659927368164062
1982-06-12,5.724309754754425,8.406491850425375,8.853967116711154,8.44609153722326,9.167392982819466,8.289210160361963,10.34119528138053,13.829963684082031
1982-06-13,3.169423293356502,4.034263291196799,6.4669656774019035,6.323465085932812,11.768050685471774,12.932013540191853,16.42257320753801,20.744945526123047
1982-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-23,5.621880829607675,3.33720727331192,1.1761076150707916,0.845061603828288,2.4372785127746806,2.3807862337599417,9.205173832012902,14.07315731048584
1982-06-24,2.1841590869317358,4.030820378528535,5.603489453171735,5.5607318225856,10.115706831458478,10.473764545739964,11.840436345732797,14.07315731048584
1982-06-25,6.957665069387592,6.316962421891272,8.632493019104004,8.862321788262546,13.718046742370293,14.583598609300372,16.967674086597178,21.109737396240234
1982-06-26,13.671192943503003,15.670544400123063,19.821477576147153,19.892192631261004,28.861637760747616,29.961623808170884,35.62042766644248,46.36903381347656
1982-06-27,0.0,0.08024064059221475,0.5182171477978312,0.3584344936148345,2.6383236206239054,2.065512278771147,7.5184684399602775,11.59225845336914
1982-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-05,3.891046930343732,4.340489551062149,5.38572083664199,5.33424829877577,7.3009690752750185,8.333727533829974,11.424233500637227,15.377324104309082
1982-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-07,1.3936760055089212,1.2830224061192437,0.9172673273905708,0.8603987080177771,0.9932941029375729,0.59534055676232,1.8629363909967418,2.7961690425872803
1982-07-08,3.321100862474616,3.669527097272834,4.521975971367649,4.615109469327164,5.843922813643197,5.914483119991232,6.469960133404112,8.388506889343262
1982-07-09,1.1125388569241268,0.3159499672358022,0.1121836708855241,0.06371474266052246,1.17971995516408,1.3741211947449976,2.303511931697951,2.7961690425872803
1982-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-11,0.0,0.11995645954666972,0.24520021687795635,0.35854775089853436,1.490945878718683,1.3108317527840747,2.1266267236107708,2.714524984359741
1982-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-14,0.0,0.035875417123213224,0.5999134081612876,0.549032779465364,2.037673183358261,2.052391009048579,2.3438899438264276,2.714524984359741
1982-07-15,7.329043860829203,7.006244718678152,7.693165795496963,7.758019988678767,8.680976714710505,8.45865474038936,8.822068447243177,10.858099937438965
1982-07-16,7.604711233475887,7.274660647766218,7.5773943046118,7.803509692721386,8.442884819947626,7.870216039266992,8.455893069187972,10.174931526184082
1982-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-19,0.0,0.0,0.39007655378922845,0.3989728518587527,1.1494114983982753,1.9145082675237608,1.9790214678880251,2.0349862575531006
1982-07-20,4.578893247000668,4.7341533500942035,6.344163429564637,6.882387696872328,7.972595653942256,7.790787748199828,8.455893069187972,10.174931526184082
1982-07-21,2.9995380317399256,2.8224727646029373,3.035105549189756,3.088990499581907,3.518239950615595,3.3456510132614605,3.7294112212622346,4.6433329582214355
1982-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-23,1.7213302143943414,1.8359546412648922,2.9664532222648647,3.2062207751437546,3.8535098896141067,3.7555704359361464,3.7294112212622346,4.6433329582214355
1982-07-24,3.4236521078359083,2.9645888937510536,3.036432029433535,3.132217962198493,3.5079172985375107,3.3456510132614605,3.7294112212622346,4.6433329582214355
1982-07-25,3.340921506148958,2.9645888937510536,3.177569960599351,3.466078269359798,5.322688395274062,5.712457155452131,7.458822442524469,9.286665916442871
1982-07-26,3.8076044621817564,5.118936620170985,5.635925690261192,4.343599495512136,10.905399120824507,10.85373884946742,16.69903275300699,23.76009178161621
1982-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-10,6.593573098882622,7.411506245258374,10.403485350324276,9.99539586885536,23.519724282281107,24.054389313180398,37.92696861315893,57.93510437011719
1982-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-12,2.188075428708977,4.483866015369406,2.11836818394135,0.9945379424654284,0.0,0.0,0.0,0.0
1982-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-19,6.445453645439322,1.9898390703897932,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-24,3.9419105337300433,2.834335176310151,4.266814309261591,4.057475029526171,10.351488380744556,10.897096325583917,19.408510948295024,30.474946975708008
1982-08-25,8.219482134788407,8.819562028577408,11.7100506893765,11.85218883894039,23.238178367936463,23.49946260896135,32.47250647229681,45.71242141723633
1982-08-26,3.2705127378122523,4.748240742435184,7.272538391741879,6.907879086624624,10.463800320561894,10.021460853358535,15.655499849746478,25.76894760131836
1982-08-27,2.881767394892666,2.5142271637816482,3.322179840119795,3.3857855869930913,6.253272809496647,6.484962297563857,9.06991518890934,12.88447380065918
1982-08-28,11.024988315521028,8.858746107639536,10.096623372428025,10.385523169569701,18.75981870565251,19.454887023631564,27.209744931284046,38.653419494628906
1982-08-29,1.0041625280992699,3.780041385858026,6.690054776763399,6.923682067455905,14.092469438422318,13.190773514357021,18.13983037781868,25.76894760131836
1982-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-12,2.4267057574123414,2.389820618703524,2.175330702585942,2.117922125920716,2.5943175061275694,2.678174554905359,5.164994801285425,8.816574096679688
1982-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
