Runoff/Infiltration,Runoff/Infiltration from NOZR_CL050FRU to CL_050,Runoff/Infiltration from NOZR_CL13ANU to CL_13,Runoff/Infiltration from NOZR_CL13FRU to CL_13,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_ANU to AC_02,Runoff/Infiltration from ZR_Araya_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_FRU to AC_02,Runoff/Infiltration from ZR_Araya_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_ANU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_FRU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_ANU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_FRU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_ANU to AC_01,Runoff/Infiltration from ZR_Batuco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_FRU to AC_01,Runoff/Infiltration from ZR_Batuco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_ANU to AC_05,Runoff/Infiltration from ZR_Breas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_FRU to AC_05,Runoff/Infiltration from ZR_Breas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_ANU to AC_14,Runoff/Infiltration from ZR_Buzeta_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_FRU to AC_13,Runoff/Infiltration from ZR_Buzeta_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Camisas o Batito_ANU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_Camisas o Batito_FRU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_Carachas_ANU to AC_12,Runoff/Infiltration from ZR_Carachas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Carachas_FRU to AC_12,Runoff/Infiltration from ZR_Carachas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_ANU to AC_16,Runoff/Infiltration from ZR_Dona Juana_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_FRU to AC_16,Runoff/Infiltration from ZR_Dona Juana_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_ANU to AC_12,Runoff/Infiltration from ZR_El Boldo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_FRU to AC_12,Runoff/Infiltration from ZR_El Boldo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Jote_ANU to AC_13,Runoff/Infiltration from ZR_El Jote_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_El Jote_FRU to AC_13,Runoff/Infiltration from ZR_El Jote_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_El Pardo_ANU to AC_09,Runoff/Infiltration from ZR_El Pardo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pardo_FRU to AC_09,Runoff/Infiltration from ZR_El Pardo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_ANU to AC_04,Runoff/Infiltration from ZR_El Pavo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_FRU to AC_04,Runoff/Infiltration from ZR_El Pavo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_ANU to AC_10,Runoff/Infiltration from ZR_El Quene_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_FRU to AC_10,Runoff/Infiltration from ZR_El Quene_FRU to RIO CHOAPA 2,Runoff/Infiltration from ZR_El Sauco_ANU to AC_04,Runoff/Infiltration from ZR_El Sauco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Sauco_FRU to AC_04,Runoff/Infiltration from ZR_El Sauco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_ANU to AC_07,Runoff/Infiltration from ZR_Higueral_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_FRU to AC_07,Runoff/Infiltration from ZR_Higueral_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_ANU to AC_12,Runoff/Infiltration from ZR_Las Viudas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_FRU to AC_12,Runoff/Infiltration from ZR_Las Viudas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_ANU to AC_14,Runoff/Infiltration from ZR_Los Loros_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_FRU to AC_14,Runoff/Infiltration from ZR_Los Loros_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Rulos_ANU to AC_17,Runoff/Infiltration from ZR_Los Rulos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_ANU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_FRU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_ANU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_FRU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_ANU to AC_10,Runoff/Infiltration from ZR_Poblacion_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_FRU to AC_10,Runoff/Infiltration from ZR_Poblacion_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_ANU to AC_02,Runoff/Infiltration from ZR_Rodadero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_FRU to AC_02,Runoff/Infiltration from ZR_Rodadero_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Salinero_ANU to AC_17,Runoff/Infiltration from ZR_Salinero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_ANU to AC_17,Runoff/Infiltration from ZR_San Antonio_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_FRU to AC_17,Runoff/Infiltration from ZR_San Antonio_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_ANU to AC_16,Runoff/Infiltration from ZR_San Francisco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_FRU to AC_16,Runoff/Infiltration from ZR_San Francisco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_ANU to AC_16,Runoff/Infiltration from ZR_San Pedro_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_FRU to AC_16,Runoff/Infiltration from ZR_San Pedro_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_ANU to AC_04,Runoff/Infiltration from ZR_Silvano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_FRU to AC_04,Runoff/Infiltration from ZR_Silvano_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_ANU to AC_13,Runoff/Infiltration from ZR_Tahuincano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_FRU to AC_13,Runoff/Infiltration from ZR_Tahuincano_FRU to RIO CHOAPA,Sum
may-07,0.00062083,0.00902381,0.000177192,0.000308102,0.000924306,0,0,4.11E-05,0.000123386,0,0,0.000585224,0.00175567,0,0,0.000134064,0.000402192,0,0,0.00294812,0.00884437,0,0,0.00052533,0.00157599,0,0,0.0043542,0.0130626,0,0,0.0127929,0.0383788,0,0,7.64E-05,0.000229297,0,0,0.00353831,0.0106149,0,0,5.21E-05,0.000156209,0,0,4.52E-06,1.36E-05,0,0,9.06E-05,0.000271933,0,0,0.00464705,0.0139411,0,0,0.000603872,0.00181162,0,0,0.00164998,0.00494993,0,0,0.00042675,0.00128025,0.000205927,0.000617782,0.000534272,0.00160281,0,0,0.00170819,0.00512456,0,0,0.0019695,0.0059085,0,0,0.0016835,0.00505051,0,0,6.51E-05,0.000195298,0,0,1.32E-05,3.97E-05,0.000167955,0.000503864,0,0,0.00456989,0.0137097,0,0,0.00474965,0.0142489,0,0,0.000154214,0.000462641,0,0,6.35E-05,0.000190583,0,0,0.000742569,0.00222771,0,0,0.00046305,0.00138915,0,0,0.000335905,0.00100771,0.000201697,0.000605091,0.00158019,0.00474057,0,0,0.000970575,0.00291172,0,0,0.00045554,0.00136662,0,0,0.00167185,0.00501556,0,0,0.00210471,0.00631413,0,0,0.000138676,0.000416028,0,0,0.00100823,0.0030247,0,0,0.00108635,0.00325904,0,0,9.37E-05,0.000281074,9.50E-05,0.000284853,0,0,5.60E-05,0.000167986,0,0,5.21E-05,0.00015627,0,0,0.00926708,0.0278012,0,0,0.0019207,0.00576211,0,0,0.293452
jun-07,0.0214445,0.00543935,0.00776209,0.00286082,0.00858245,0,0,0.000215289,0.000645866,0,0,0.00741559,0.0222468,0,0,0.0010853,0.0032559,0,0,0.0170078,0.0510235,0,0,0.00419682,0.0125905,0,0,0.0204026,0.0612078,0,0,0.102018,0.306053,0,0,0.000841713,0.00252514,0,0,0.0148514,0.0445543,0,0,0.000494463,0.00148339,0,0,5.71E-05,0.000171174,0,0,0.000823067,0.0024692,0,0,0.0260714,0.0782143,0,0,0.00476561,0.0142968,0,0,0.0113164,0.0339493,0,0,0.00412872,0.0123862,0.00473461,0.0142038,0.00377903,0.0113371,0,0,0.0116785,0.0350354,0,0,0.0107639,0.0322917,0,0,0.00914975,0.0274493,0,0,0.00136286,0.00408857,0,0,0.000177166,0.000531497,0.00224185,0.00672556,0,0,0.00163966,0.00491898,0,0,0.0173066,0.0519199,0,0,0.00200828,0.00602483,0,0,0.00121647,0.00364941,0,0,0.00841534,0.025246,0,0,0.00838225,0.0251468,0,0,0.00232838,0.00698514,0.00237344,0.00712031,0.00782503,0.0234751,0,0,0.00730023,0.0219007,0,0,0.00407683,0.0122305,0,0,0.0134983,0.040495,0,0,0.0245142,0.0735427,0,0,0.0047889,0.0143667,0,0,0.00610068,0.018302,0,0,0.0104092,0.0312276,0,0,0.000321511,0.000964533,0.00144084,0.00432252,0,0,0.000541445,0.00162434,0,0,0.000419732,0.0012592,0,0,0.036433,0.109299,0,0,0.0119168,0.0357504,0,0,1.77743
jul-07,0.00272032,0.00526389,0.000242021,6.26E-05,0.000187813,0,0,2.02E-05,6.05E-05,0,0,0,0,0,0,2.90E-05,8.71E-05,0,0,0.00135602,0.00406807,0,0,0,0,0,0,0.00181492,0.00544477,0,0,0.00519308,0.0155792,0,0,2.14E-05,6.43E-05,0,0,0.00174684,0.00524052,0,0,6.37E-05,0.000191002,0,0,6.41E-06,1.92E-05,0,0,0.000106162,0.000318485,0,0,0.00203042,0.00609127,0,0,0.000166294,0.000498883,0,0,0.000541334,0.001624,0,0,0.000104305,0.000312915,0.000514819,0.00154446,0.000161681,0.000485043,0,0,0.000476541,0.00142962,0,0,0.000662899,0.0019887,0,0,0.000408264,0.00122479,0,0,8.08E-06,2.42E-05,0,0,1.66E-05,4.97E-05,0.000210495,0.000631484,0,0,0.00304659,0.00913978,0,0,0.00353107,0.0105932,0,0,0.000193273,0.00057982,0,0,2.66E-05,7.99E-05,0,0,0.000182046,0.000546139,0,0,6.77E-05,0.000203021,0,0,6.51E-05,0.000195155,5.76E-05,0.000172883,0,0,0,0,0,0,0,0,7.55E-05,0.000226581,0,0,0.000267814,0.000803442,0,0,0.000973101,0.0029193,0,0,8.74E-06,2.62E-05,0,0,0.000391374,0.00117412,0,0,0,0,0,0,7.41E-05,0.00022231,0.000136197,0.00040859,0,0,6.85E-05,0.000205403,0,0,5.70E-05,0.000171011,0,0,0,0,0,0,0.000921664,0.00276499,0,0,0.11169
Aug 2007,0.00216389,0.00225595,0.000317361,0.000221691,0.000665074,0,0,2.02E-06,6.07E-06,0,0,0.000660195,0.00198059,0,0,0.000131308,0.000393923,0,0,4.59E-05,0.000137635,0,0,7.67E-05,0.000230039,0,0,0.0006593,0.0019779,0,0,0.00601167,0.018035,0,0,0.000121953,0.00036586,0,0,0.000485324,0.00145597,0,0,1.47E-05,4.42E-05,0,0,5.00E-06,1.50E-05,0,0,1.85E-05,5.55E-05,0,0,0.000203382,0.000610147,0,0,0.000126879,0.000380638,0,0,0.000406925,0.00122078,0,0,0.000297651,0.000892953,0.00164742,0.00494226,0.000389155,0.00116747,0,0,0.000873831,0.00262149,0,0,0.00012791,0.000383731,0,0,0.000264433,0.000793298,0,0,0.000261391,0.000784174,0,0,9.75E-06,2.93E-05,0.000123894,0.000371682,0,0,0.00133289,0.00399866,0,0,0.000547465,0.0016424,0,0,4.33E-05,0.000130024,0,0,8.29E-05,0.000248725,0,0,0.000782676,0.00234803,0,0,0.000933381,0.00280014,0,0,0.00015989,0.000479669,3.84E-05,0.000115255,0.00045217,0.00135651,0,0,0.000445837,0.00133751,0,0,0.000252002,0.000756006,0,0,0.00118995,0.00356986,0,0,0.00047723,0.00143169,0,0,3.03E-05,9.09E-05,0,0,0.000181996,0.000545988,0,0,1.49E-05,4.47E-05,0,0,2.11E-05,6.34E-05,8.02E-05,0.00024049,0,0,1.16E-05,3.47E-05,0,0,6.66E-06,2.00E-05,0,0,0.00307081,0.00921242,0,0,0.000308018,0.000924054,0,0,0.0993395
sept-07,0.00472492,0,0,0.000712305,0.00213692,0,0,0.000150742,0.000452225,0,0,0,0,0,0,0.000322851,0.000968553,0,0,0.00643205,0.0192961,0,0,0,0,0,0,0.00814896,0.0244469,0,0,0.0269756,0.0809269,0,0,0.000148241,0.000444723,0,0,0.00919612,0.0275884,0,0,0.000289885,0.000869654,0,0,2.92E-05,8.76E-05,0,0,0.000488506,0.00146552,0,0,0.00966615,0.0289985,0,0,0.00214607,0.00643821,0,0,0.00519028,0.0155709,0,0,0.00122743,0.00368229,0,0,0.001872,0.00561599,0,0,0.0040882,0.0122646,0,0,0.0058117,0.0174351,0,0,0.0045418,0.0136254,0,0,0.000170875,0.000512625,0,0,7.08E-05,0.00021238,0.00089932,0.00269796,0,0,0.00609954,0.0182986,0,0,0.00988194,0.0296458,0,0,0.000825744,0.00247723,0,0,0.000276042,0.000828126,0,0,0.0026277,0.0078831,0,0,0.00154269,0.00462808,0,0,0.000673378,0.00202013,0.000754991,0.00226497,0,0,0,0,0,0,0,0,0.00132,0.00396,0,0,0.00388475,0.0116543,0,0,0.00498356,0.0149507,0,0,0.00082553,0.00247659,0,0,0.00351433,0.010543,0,0,0,0,0,0,0.00023411,0.000702331,0.000581889,0.00174567,0,0,0.000325294,0.000975881,0,0,0.000263064,0.000789193,0,0,0.0135688,0.0407063,0,0,0.007094,0.021282,0,0,0.596151
oct-07,0.00788274,0,0,0.00140581,0.00421744,0,0,0.00027255,0.00081765,0,0,0.00349959,0.0104988,0,0,0.000616413,0.00184924,0,0,0.0110883,0.0332648,0,0,0.00413356,0.0124007,0,0,0.0136007,0.040802,0,0,0.0436685,0.131005,0,0,0.000298779,0.000896337,0,0,0.0160356,0.0481069,0,0,0.000493534,0.0014806,0,0,4.97E-05,0.000149087,0,0,0.000824388,0.00247316,0,0,0.0156282,0.0468846,0,0,0.00384049,0.0115215,0,0,0.00951344,0.0285403,0,0,0.00230434,0.00691301,0,0,0.00342027,0.0102608,0,0,0.00773352,0.0232006,0,0,0.0104877,0.0314632,0,0,0.00801729,0.0240519,0,0,0.00036262,0.00108786,0,0,0.000119231,0.000357693,0.00151464,0.00454393,0,0,0.00847334,0.02542,0,0,0.0150925,0.0452776,0,0,0.00139073,0.00417218,0,0,0.000495182,0.00148555,0,0,0.00479138,0.0143741,0,0,0.00286138,0.00858415,0,0,0.00135334,0.00406003,0.00153948,0.00461845,0.00585893,0.0175768,0,0,0.00545491,0.0163647,0,0,0.00246285,0.00738855,0,0,0.00758763,0.0227629,0,0,0.00751475,0.0225442,0,0,0.0012355,0.00370649,0,0,0.00642708,0.0192812,0,0,0.00715587,0.0214676,0,0,0.000372982,0.00111895,0.000980024,0.00294007,0,0,0.000530742,0.00159223,0,0,0.000438139,0.00131442,0,0,0.0206472,0.0619417,0,0,0.0125596,0.0376788,0,0,1.10449
nov-07,0.00982251,0,0,0.00256984,0.00770952,0,0,0.000514795,0.00154438,0,0,0.00603269,0.0180981,0,0,0.00108348,0.00325043,0,0,0.0177271,0.0531813,0,0,0.00603999,0.01812,0,0,0.0223767,0.0671301,0,0,0.0674795,0.202439,0,0,0.000523298,0.00156989,0,0,0.0288233,0.08647,0,0,0.000919594,0.00275878,0,0,9.08E-05,0.000272525,0,0,0.000827375,0.00248212,0,0,0.0241914,0.0725742,0,0,0.0050578,0.0151734,0,0,0.014947,0.0448411,0,0,0.00405043,0.0121513,0,0,0.00585891,0.0175767,0,0,0.0136297,0.040889,0,0,0.018549,0.0556469,0,0,0.0140565,0.0421695,0,0,0.00062202,0.00186606,0,0,0.000216831,0.000650492,0.00275827,0.00827481,0,0,0.0102315,0.0306944,0,0,0.0221227,0.0663682,0,0,0.00252914,0.00758743,0,0,0.000810195,0.00243058,0,0,0.00796755,0.0239026,0,0,0.00479268,0.014378,0,0,0.00234869,0.00704608,0.00170139,0.00510417,0.010172,0.0305159,0,0,0.00978104,0.0293431,0,0,0.00333642,0.0100093,0,0,0.0138607,0.041582,0,0,0.0122861,0.0368584,0,0,0.00235047,0.00705142,0,0,0.0118585,0.0355755,0,0,0.0132938,0.0398814,0,0,0.000621967,0.0018659,0.00130867,0.003926,0,0,0.00099633,0.00298899,0,0,0.000808246,0.00242474,0,0,0.0309198,0.0927593,0,0,0.0229097,0.068729,0,0,1.79364
Dec 2007,0.0125196,0,0,0.00323789,0.00971367,0,0,0.000602152,0.00180646,0,0,0.0077928,0.0233784,0,0,0.00134886,0.00404657,0,0,0.0218379,0.0655137,0,0,0.00525479,0.0157644,0,0,0.0275024,0.0825071,0,0,0.0831194,0.249358,0,0,0.000679371,0.00203811,0,0,0.0342656,0.102797,0,0,0.00107441,0.00322323,0,0,0.000107895,0.000323686,0,0,0.000719816,0.00215945,0,0,0.0220466,0.0661398,0,0,0.00440021,0.0132006,0,0,0.0130039,0.0390117,0,0,0.00509865,0.015296,0,0,0.0059794,0.0179382,0,0,0.0169586,0.0508759,0,0,0.0223566,0.0670699,0,0,0.017151,0.051453,0,0,0.00078496,0.00235488,0,0,0.000251451,0.000754353,0.00320347,0.0096104,0,0,0.0134241,0.0402722,0,0,0.0192468,0.0577404,0,0,0.00300117,0.00900351,0,0,0.000999365,0.0029981,0,0,0.0102251,0.0306753,0,0,0.00593173,0.0177952,0,0,0.00305721,0.00917162,0.00244506,0.00733518,0.012873,0.0386191,0,0,0.012017,0.0360511,0,0,0.00290269,0.00870807,0,0,0.0173529,0.0520586,0,0,0.0156434,0.0469301,0,0,0.00309855,0.00929565,0,0,0.0136108,0.0408325,0,0,0.0164689,0.0494066,0,0,0.000727355,0.00218206,0.00113854,0.00341562,0,0,0.00115541,0.00346623,0,0,0.000937309,0.00281193,0,0,0.0298962,0.0896887,0,0,0.0273699,0.0821096,0,0,2.06172
Jan 2008,0.0129061,0,0,0.0032142,0.00964259,0,0,0.00054515,0.00163545,0,0,0.0077808,0.0233424,0,0,0.001325,0.00397499,0,0,0.0216699,0.0650098,0,0,0.00537559,0.0161268,0,0,0.027896,0.0836881,0,0,0.0821472,0.246442,0,0,0.000679371,0.00203811,0,0,0.0310855,0.0932566,0,0,0.000931788,0.00279536,0,0,9.38E-05,0.000281476,0,0,0.000736363,0.00220909,0,0,0.0225534,0.0676602,0,0,0.0045012,0.0135036,0,0,0.0133028,0.0399085,0,0,0.00504964,0.0151489,0,0,0.00611686,0.0183506,0,0,0.0165717,0.0497152,0,0,0.0210733,0.0632199,0,0,0.0161157,0.0483471,0,0,0.000749586,0.00224876,0,0,0.000223144,0.000669432,0.0028113,0.00843391,0,0,0.0139001,0.0417003,0,0,0.0196892,0.0590677,0,0,0.00259857,0.00779572,0,0,0.000925181,0.00277554,0,0,0.0101269,0.0303808,0,0,0.00564246,0.0169274,0,0,0.0030337,0.00910109,0.00252053,0.00756158,0.012846,0.0385381,0,0,0.011677,0.035031,0,0,0.00296942,0.00890825,0,0,0.0168791,0.0506374,0,0,0.0157945,0.0473834,0,0,0.00306081,0.00918244,0,0,0.0131958,0.0395875,0,0,0.0161932,0.0485797,0,0,0.000645904,0.00193771,0.00116471,0.00349414,0,0,0.00100204,0.00300611,0,0,0.000817757,0.00245327,0,0,0.0305835,0.0917506,0,0,0.0248236,0.0744709,0,0,2.02346
feb-08,0.00980323,0,0,0.00234009,0.00702028,0,0,0.000291689,0.000875067,0,0,0.00587703,0.0176311,0,0,0.000920808,0.00276242,0,0,0.0158538,0.0475613,0,0,0.00404679,0.0121404,0,0,0.0212254,0.0636763,0,0,0.0622989,0.186897,0,0,0.000570773,0.00171232,0,0,0.0199394,0.0598181,0,0,0.000358027,0.00107408,0,0,3.61E-05,0.000108153,0,0,0.000554341,0.00166302,0,0,0.0169784,0.0509352,0,0,0.00338799,0.010164,0,0,0.0100145,0.0300435,0,0,0.00366493,0.0109948,0.000495291,0.00148587,0.00414621,0.0124386,0,0,0.0114759,0.0344277,0,0,0.0134967,0.04049,0,0,0.0109656,0.0328969,0,0,0.000553877,0.00166163,0,0,8.59E-05,0.00025782,0.00109267,0.003278,0,0,0.0108691,0.0326072,0,0,0.0148222,0.0444667,0,0,0.00100242,0.00300725,0,0,0.00059014,0.00177042,0,0,0.00723524,0.0217057,0,0,0.00409592,0.0122878,0,0,0.00235826,0.00707477,0.00227487,0.00682462,0.00984783,0.0295435,0,0,0.00715425,0.0214627,0,0,0.0022354,0.00670621,0,0,0.0117203,0.0351609,0,0,0.0130584,0.0391752,0,0,0.00257976,0.00773927,0,0,0.00752187,0.0225656,0,0,0.0103876,0.0311628,0,0,0.000375018,0.00112505,0.000706387,0.00211916,0,0,0.000394892,0.00118467,0,0,0.00033403,0.00100209,0,0,0.0230235,0.0690706,0,0,0.0137404,0.0412212,0,0,1.4378
